0,110.480000,505.021998
0,110.480000,505.021998
0,110.520000,505.170587
0,110.520000,505.172133
0,110.550000,505.373589
0,110.550000,505.384355
0,110.540000,506.050615
0,110.540000,506.050615
0,110.450000,504.983080
0,110.450000,504.983080
0,110.430000,505.414448
0,110.430000,505.414448
0,110.430000,505.547105
0,110.430000,505.547105
0,110.420000,506.569463
0,110.420000,506.569463
0,110.310000,504.852962
0,110.310000,504.797898
0,110.290000,506.292276
0,110.290000,506.292276
0,110.230000,507.213476
2,110.230000,507.211103
0,110.230000,507.303303
0,110.230000,507.303303
0,109.730000,-1292.093434
0,109.730000,-1292.093434
0,109.590000,-1294.491577
0,109.590000,-1294.491577
0,109.430000,-1296.590962
0,109.430000,-1296.590962
0,109.240000,-1298.479612
0,109.240000,-1298.479612
0,110.380000,-1289.168825
0,110.380000,-1289.168825
0,109.800000,-1290.531610
0,109.800000,-1290.531610
0,110.410000,-1289.473211
0,110.410000,-1289.473211
0,109.590000,-1290.810861
0,109.590000,-1290.740202
0,109.590000,-1290.670557
0,109.590000,-1290.670557
0,109.640000,-1290.980222
0,109.640000,-1290.980222
0,109.610000,-1290.946572
0,109.610000,-1290.946573
0,109.590000,-1290.879753
0,109.590000,-1290.879753
0,109.640000,-1290.947569
0,109.640000,-1290.947570
0,109.800000,-1290.818274
0,109.800000,-1290.818274
0,109.780000,-1292.593710
0,109.780000,-1292.593710
0,109.690000,-1294.970452
0,109.690000,-1294.970452
2,109.560000,-1291.658959
0,109.560000,-1291.816997
0,109.570000,-1291.500756
0,109.570000,-1291.500756
0,109.610000,-1291.344888
0,109.610000,-1291.344888
0,105.980000,245.377593
0,105.980000,245.583163
0,110.680000,627.302802
0,110.680000,627.075533
0,109.450000,705.670341
2,109.450000,705.558674
0,109.460000,706.116866
0,109.460000,706.116866
0,110.150000,912.481202
0,110.150000,912.481202
0,110.150000,912.526898
0,110.150000,912.593374
0,109.960000,913.246772
0,109.960000,913.246772
0,109.950000,913.595546
0,109.950000,913.596196
0,109.960000,914.510880
0,109.960000,914.510072
0,110.020000,922.545558
0,110.020000,922.265899
0,110.010000,921.829069
0,110.010000,921.829069
0,109.870000,909.804696
0,109.870000,909.804654
0,109.940000,910.447045
0,109.940000,910.447045
0,110.130000,917.837378
0,110.130000,917.837378
0,110.170000,918.701393
0,110.170000,918.701393
0,110.160000,920.014018
0,110.160000,920.014018
0,110.240000,921.456585
0,110.240000,921.511984
0,110.250000,921.338391
0,110.250000,921.227676
0,110.320000,930.131998
0,110.320000,929.822333
0,110.240000,929.042152
0,110.240000,929.042151
0,110.130000,928.368779
0,110.130000,928.368779
2,110.000000,926.562943
0,110.000000,926.256598
0,110.000000,926.044408
0,110.000000,926.185180
0,109.990000,926.515509
0,109.990000,926.515509
0,109.990000,926.106883
0,109.990000,926.247692
0,110.130000,917.624641
2,110.130000,917.357304
0,110.170000,919.003773
0,110.170000,919.265049
0,110.130000,921.719718
0,110.130000,921.719718
0,109.810000,948.790877
0,109.810000,948.790876
0,109.810000,949.808967
0,109.810000,950.133846
0,109.710000,989.759760
0,109.710000,989.679882
0,109.930000,932.883724
0,109.930000,932.883724
0,109.700000,980.284018
0,109.700000,980.284018
0,109.710000,984.615922
0,109.710000,984.615922
0,109.810000,943.500705
0,109.810000,943.500705
0,109.410000,941.751493
0,109.410000,941.751493
0,109.630000,993.270709
2,109.630000,993.231062
0,109.320000,993.870117
2,109.320000,994.032758
0,109.600000,989.889240
0,109.600000,989.889240
0,109.500000,989.662708
2,109.500000,989.497108
2,109.490000,676.792177
0,109.490000,676.987800
0,109.010000,983.260811
0,109.010000,983.260812
0,109.300000,972.158954
0,109.300000,972.158954
0,110.110000,675.985905
0,110.110000,676.180981
0,109.900000,676.264362
0,109.900000,676.264362
0,105.880000,240.998430
0,105.880000,240.998430
0,110.570000,-1287.350771
0,110.570000,-1287.350771
0,111.220000,502.551397
2,111.220000,502.496258
0,112.900000,502.538790
0,112.900000,502.538790
0,110.600000,-1287.350771
0,110.600000,-1287.350771
0,113.080000,502.506167
0,113.080000,502.451508
0,109.710000,-1291.150884
0,109.710000,-1291.150884
0,109.720000,-1291.221977
0,109.720000,-1291.221977
0,110.910000,-1287.476832
0,110.910000,-1287.585819
0,110.330000,-1289.588263
0,110.330000,-1289.588263
0,106.050000,251.793279
0,106.050000,251.793279
0,108.680000,1063.470549
0,108.680000,1063.470549
2,110.110000,683.393271
0,110.110000,683.492292
2,110.010000,687.108137
0,110.010000,687.001491
0,109.710000,731.297087
0,109.710000,731.297087
0,109.320000,908.570872
0,109.320000,908.570872
0,109.370000,946.745200
0,109.370000,946.745200
0,109.380000,957.946934
2,109.380000,958.151345
0,109.170000,997.174143
0,109.170000,997.391649
0,109.190000,993.425791
0,109.190000,993.425791
0,109.150000,996.212200
0,109.150000,996.212200
0,109.410000,990.899292
0,109.410000,991.022357
0,110.170000,671.458462
2,110.170000,671.803519
0,110.850000,414.471786
0,110.850000,414.471786
0,110.860000,419.118323
0,110.860000,419.118323
0,110.770000,441.251996
0,110.770000,441.251996
0,110.780000,441.443207
0,110.780000,441.692730
0,110.790000,441.197567
0,110.790000,441.213970
0,110.750000,442.196496
0,110.750000,441.933106
0,110.740000,434.239200
0,110.740000,434.239200
0,110.690000,396.609280
0,110.690000,396.609280
0,110.660000,394.122473
0,110.660000,394.122473
0,109.160000,1018.671191
0,109.160000,1018.671191
0,109.120000,1013.455875
0,109.120000,1013.455876
0,109.190000,949.743092
2,109.190000,949.710443
0,109.240000,1002.457283
0,109.240000,1002.457283
0,109.210000,1048.743773
2,109.210000,1048.692602
0,108.470000,994.431613
0,108.470000,994.431613
0,109.000000,1058.206113
0,109.000000,1058.206113
0,108.820000,1064.602506
2,108.820000,1064.532836
0,108.970000,1174.809985
0,108.970000,1174.890392
0,108.110000,998.547749
0,108.110000,998.547749
0,107.900000,948.873444
0,107.900000,948.871824
2,107.900000,948.251006
0,107.900000,948.200507
0,109.250000,917.580529
0,109.250000,917.583357
0,108.510000,871.787426
0,108.510000,871.787426
0,107.660000,896.591500
0,107.660000,896.703079
0,108.100000,1023.095686
0,108.100000,1023.095686
2,107.580000,927.766653
0,107.580000,927.766653
0,107.920000,903.460494
0,107.920000,903.460495
0,107.830000,884.361020
0,107.830000,884.337094
0,107.960000,881.498109
0,107.960000,881.428890
0,107.940000,867.475000
0,107.940000,867.475000
0,108.050000,806.893627
0,108.050000,806.893627
0,108.020000,894.471610
0,108.020000,894.471610
0,106.090000,235.855422
2,106.090000,235.960696
0,106.040000,243.540839
0,106.040000,243.540839
0,106.160000,235.311934
0,106.160000,235.441857
0,105.880000,234.512517
0,105.880000,234.493932
0,106.050000,236.342802
0,106.050000,236.372512
0,106.080000,240.083861
0,106.080000,240.353391
0,106.090000,240.190654
0,106.090000,240.104776
0,110.120000,555.447562
2,110.120000,555.424858
0,110.060000,537.890338
0,110.060000,537.890338
0,110.430000,527.911501
0,110.430000,527.893361
0,110.610000,526.644020
0,110.610000,526.625881
2,110.060000,537.795791
0,110.060000,537.796165
0,110.700000,526.729609
0,110.700000,526.550724
0,110.700000,532.033646
0,110.700000,531.845775
0,110.730000,559.473472
0,110.730000,559.600676
0,110.680000,577.963363
0,110.680000,578.061649
0,110.650000,578.562766
0,110.650000,578.912747
0,110.680000,577.860358
0,110.680000,578.071882
0,109.870000,750.164378
0,109.870000,750.164378
0,109.770000,767.358318
0,109.770000,767.545704
0,109.760000,726.381068
2,109.760000,726.336540
0,110.150000,618.187709
0,110.150000,618.187710
0,110.100000,836.090904
0,110.100000,836.477194
0,110.070000,855.963803
2,110.070000,855.951752
0,109.770000,775.667291
0,109.770000,775.333659
0,109.740000,850.920231
0,109.740000,850.586535
2,109.740000,852.300713
0,109.740000,852.307665
0,110.010000,881.288783
0,110.010000,881.288783
0,110.060000,883.980849
0,110.060000,883.923362
0,110.050000,908.710057
0,110.050000,908.838269
0,110.730000,561.043966
0,110.730000,561.043965
0,110.220000,703.288827
0,110.220000,703.288827
0,110.240000,697.528031
0,110.240000,697.528031
0,110.740000,565.331050
0,110.740000,565.383958
0,110.740000,565.394739
0,110.740000,565.422297
0,110.680000,626.972382
0,110.680000,626.972382
0,109.680000,660.525929
0,109.680000,660.525929
2,109.210000,1025.216426
0,109.210000,1025.590653
0,110.520000,634.862491
0,110.520000,634.712572
0,110.000000,700.777830
0,110.000000,700.628349
0,109.640000,859.240435
0,109.640000,859.240435
2,109.650000,861.551881
0,109.650000,860.872118
0,109.340000,894.129369
0,109.340000,894.309598
0,109.340000,894.622122
0,109.340000,894.622122
0,109.380000,811.350129
2,109.380000,811.353553
0,109.390000,834.091005
0,109.390000,833.624133
0,109.330000,894.670676
0,109.330000,894.203773
2,109.330000,896.666519
0,109.330000,896.649561
0,109.390000,830.791645
2,109.390000,830.604438
0,109.230000,841.035126
0,109.230000,841.035126
0,109.200000,842.163157
0,109.200000,841.888008
0,109.200000,845.293989
2,109.200000,845.588969
0,108.980000,1062.739878
0,108.980000,1062.738894
0,109.210000,1027.499050
0,109.210000,1027.672723
0,109.210000,1026.962103
0,109.210000,1026.964639
0,109.180000,1029.315330
0,109.180000,1029.315330
0,108.890000,1079.324204
0,108.890000,1079.324203
0,110.310000,-748.098805
0,110.310000,-748.098805
0,110.280000,-749.823021
0,110.280000,-749.829552
0,110.240000,-752.323481
0,110.240000,-751.998057
0,110.210000,-743.967685
0,110.210000,-743.967685
0,109.770000,-617.940738
2,109.770000,-618.068844
0,109.770000,-636.121069
0,109.770000,-636.210169
0,109.780000,-639.785466
0,109.780000,-639.785466
0,109.930000,-389.568834
0,109.930000,-389.716757
0,110.010000,-417.858308
0,110.010000,-417.858308
0,109.170000,-1279.919540
0,109.170000,-1279.919540
0,109.070000,-1280.519230
0,109.070000,-1280.476965
0,109.040000,-1283.192169
0,109.040000,-1283.192169
0,109.250000,-1287.281683
0,109.250000,-1287.281683
0,109.380000,-1289.430387
0,109.380000,-1289.430387
0,109.050000,-1281.950336
0,109.050000,-1281.950336
0,109.050000,-1281.904699
0,109.050000,-1281.904699
0,109.370000,-1276.470634
0,109.370000,-1276.470634
0,109.150000,-1278.750488
0,109.150000,-1278.750488
0,109.340000,-1274.354814
0,109.340000,-1274.230366
0,109.340000,-1274.467356
0,109.340000,-1274.467356
0,109.300000,-1273.380583
0,109.300000,-1273.391522
0,109.300000,-1273.379859
0,109.300000,-1273.379859
0,109.310000,-1269.581416
0,109.310000,-1269.581416
0,110.030000,-1264.968229
0,110.030000,-1264.966290
0,109.880000,-1260.611989
0,109.880000,-1260.614520
0,108.370000,927.893263
0,108.370000,927.831870
0,108.250000,996.911313
0,108.250000,996.911313
0,108.090000,977.649735
0,108.090000,977.649735
0,108.450000,927.923652
0,108.450000,927.924513
0,108.490000,927.820647
0,108.490000,927.820046
0,108.480000,927.819406
0,108.480000,927.819406
0,108.520000,927.768859
0,108.520000,927.768859
0,108.410000,927.574050
0,108.410000,927.574050
0,108.360000,927.700529
0,108.360000,927.700529
0,109.380000,986.261529
0,109.380000,985.932637
0,109.640000,749.074397
0,109.640000,749.074397
0,109.400000,990.961438
0,109.400000,990.961438
0,109.310000,990.285072
0,109.310000,990.285073
0,109.230000,991.733805
0,109.230000,991.337203
0,109.320000,958.321802
0,109.320000,958.493954
0,109.320000,958.625389
0,109.320000,958.625389
0,109.550000,991.817610
2,109.550000,991.735890
0,109.230000,991.128762
0,109.230000,990.990054
0,109.250000,995.305874
0,109.250000,995.167191
0,108.780000,1002.322176
0,108.780000,1002.443009
0,109.070000,998.055459
0,109.070000,998.055459
0,109.280000,994.542367
2,109.280000,994.176491
0,108.870000,1000.296534
0,108.870000,999.931341
0,108.970000,996.588766
0,108.970000,996.588766
0,109.110000,993.200122
0,109.110000,993.200122
0,109.340000,993.111858
0,109.340000,993.111858
0,109.050000,1061.217649
0,109.050000,1061.217649
0,109.950000,908.088246
2,109.950000,908.591368
0,109.960000,911.536514
0,109.960000,911.361312
0,109.440000,879.937151
0,109.440000,880.072772
0,109.420000,879.849430
0,109.420000,879.849430
0,109.580000,892.164041
2,109.580000,892.291334
0,109.180000,884.787715
0,109.180000,884.787715
0,109.670000,896.038423
0,109.670000,896.871556
0,109.330000,883.424558
0,109.330000,883.424558
0,109.400000,878.989652
0,109.400000,878.989652
0,109.280000,990.150696
0,109.280000,990.012281
0,109.760000,963.096065
0,109.760000,963.309442
0,109.380000,956.343085
0,109.380000,956.521627
0,109.370000,954.167540
0,109.370000,954.346103
2,109.390000,955.878383
0,109.390000,956.105844
2,109.750000,943.507343
0,109.750000,942.885047
0,109.810000,947.577172
2,109.810000,946.949928
2,109.620000,937.645508
0,109.620000,938.271101
0,109.840000,939.903506
0,109.840000,939.904938
0,109.820000,945.305505
0,109.820000,945.305505
0,109.820000,944.620967
0,109.820000,945.242034
0,109.730000,930.570746
0,109.730000,930.570746
0,109.780000,926.268130
0,109.780000,926.268129
0,109.880000,953.207817
0,109.880000,953.207817
0,109.950000,957.364789
0,109.950000,957.364789
0,110.070000,959.205306
0,110.070000,959.442523
0,110.250000,946.609169
0,110.250000,946.609169
0,109.680000,991.235557
0,109.680000,991.180006
0,109.610000,990.160041
0,109.610000,990.160041
0,109.900000,988.720982
0,109.900000,988.720982
0,110.030000,988.234005
0,110.030000,988.234005
0,110.190000,986.906227
0,110.190000,986.904935
0,109.800000,993.309398
0,109.800000,993.309398
0,109.800000,992.125259
0,109.800000,992.457663
0,110.060000,970.219243
0,110.060000,970.219243
0,110.210000,961.729716
0,110.210000,961.262745
0,110.220000,957.691182
0,110.220000,957.691183
0,109.860000,962.963732
0,109.860000,962.963731
0,109.620000,965.829638
0,109.620000,965.829638
0,109.730000,969.380881
0,109.730000,969.380881
0,109.750000,969.372124
2,109.750000,969.038178
0,109.750000,969.585774
0,109.750000,969.455635
0,109.320000,983.420636
0,109.320000,983.749466
0,109.300000,984.385073
0,109.300000,984.385073
0,108.980000,974.078177
0,108.980000,974.078177
0,108.970000,973.775125
0,108.970000,973.775125
0,108.820000,976.514112
0,108.820000,976.514112
0,109.250000,1016.907057
0,109.250000,1016.907056
0,108.760000,1004.202858
0,108.760000,1004.202857
0,108.450000,1102.117092
0,108.450000,1102.117092
2,108.160000,1136.949442
0,108.160000,1136.599827
0,109.790000,995.491500
0,109.790000,995.399054
0,109.780000,996.216450
0,109.780000,996.370221
0,109.720000,993.582443
0,109.720000,993.457566
0,109.640000,989.571845
0,109.640000,989.696742
0,109.520000,982.208742
0,109.520000,982.208742
0,109.630000,972.733564
0,109.630000,972.729598
0,109.630000,973.097104
0,109.630000,972.966968
0,109.190000,996.592097
0,109.190000,996.592097
0,109.300000,1003.715940
0,109.300000,1003.719154
0,110.370000,922.333547
0,110.370000,922.333547
0,110.370000,922.539910
0,110.370000,922.539699
0,110.410000,923.148789
0,110.410000,923.148789
0,110.170000,925.434987
0,110.170000,925.373841
0,110.370000,924.636742
0,110.370000,924.636742
0,110.170000,927.109155
0,110.170000,927.262925
0,110.170000,921.966933
0,110.170000,922.180954
0,110.170000,914.515345
0,110.170000,914.360663
0,110.110000,916.652444
0,110.110000,916.652444
0,110.180000,811.140528
0,110.180000,811.212702
0,110.160000,694.641777
0,110.160000,694.910425
0,110.010000,537.081206
0,110.010000,537.081206
0,110.160000,536.745904
0,110.160000,536.826005
0,109.930000,536.023888
0,109.930000,535.858529
0,110.030000,535.887540
0,110.030000,535.887540
0,110.100000,535.883377
0,110.100000,535.883377
0,110.260000,535.649044
0,110.260000,535.649044
0,110.260000,535.805105
0,110.260000,535.805105
0,110.240000,535.813501
0,110.240000,535.813501
0,110.170000,535.837330
0,110.170000,535.837331
0,110.100000,535.782748
0,110.100000,535.782748
0,110.100000,535.938855
0,110.100000,535.938855
0,110.110000,536.325694
0,110.110000,536.325695
0,110.110000,535.845352
0,110.110000,535.680005
0,110.120000,536.007507
0,110.120000,536.007507
0,110.110000,536.163535
0,110.110000,536.163535
0,107.930000,527.021424
0,107.930000,527.021426
0,110.130000,565.655564
0,110.130000,565.655564
0,110.130000,565.365391
0,110.130000,565.365391
0,109.510000,550.334222
0,109.510000,550.334222
0,109.020000,525.198636
0,109.020000,525.197796
0,104.140000,100.173007
0,104.140000,100.370803
0,104.160000,100.304867
0,104.160000,100.304867
0,104.150000,99.648140
0,104.150000,99.411283
0,104.140000,100.445692
0,104.140000,100.465410
0,104.100000,98.269987
0,104.100000,98.269987
0,102.850000,108.378844
0,102.850000,108.532424
0,103.740000,39.501813
0,103.740000,39.501813
0,102.930000,-9.220404
0,102.930000,-9.220404
0,101.540000,-60.485169
2,101.540000,-60.486206
0,101.540000,-60.327863
0,101.540000,-60.291700
0,101.540000,-60.438334
0,101.540000,-60.402172
0,100.960000,24.336953
0,100.960000,24.338184
0,101.500000,104.792127
0,101.500000,104.799483
0,101.490000,104.164538
0,101.490000,104.164538
0,101.210000,73.549849
0,101.210000,73.461365
0,100.320000,-34.225411
0,100.320000,-34.263027
0,100.520000,72.392927
0,100.520000,72.819049
0,100.520000,74.285617
0,100.520000,74.285617
2,100.520000,73.407689
0,100.520000,73.848697
0,100.950000,149.345819
0,100.950000,149.345819
0,102.370000,292.154079
0,102.370000,292.154080
0,102.370000,292.135296
0,102.370000,292.133189
0,110.170000,914.571540
0,110.170000,914.571540
0,109.690000,-1295.657354
2,109.690000,-1295.995780
0,109.920000,-1270.005155
0,109.920000,-1270.081922
0,109.920000,-1269.834707
0,109.920000,-1269.758753
0,109.930000,-1270.067775
0,109.930000,-1270.067775
0,110.530000,-1267.935263
2,110.530000,-1267.976773
0,110.630000,-1248.574187
0,110.630000,-1248.639453
0,109.490000,-1213.520181
0,109.490000,-1213.268600
0,108.810000,-1159.607908
0,108.810000,-1159.607908
0,110.450000,366.016746
0,110.450000,366.016746
0,110.110000,364.868896
0,110.110000,364.868896
2,110.330000,361.622174
0,110.330000,362.120237
0,110.330000,361.849596
0,110.330000,361.849596
0,110.830000,416.099892
0,110.830000,416.095707
0,111.210000,169.198956
0,111.210000,169.198956
0,100.950000,148.621852
0,100.950000,149.047871
0,102.970000,-8.705597
0,102.970000,-8.805390
0,102.620000,100.205645
